7,8844,2259143,1,2,1,5,138
7,8905,2281300,1,2,1,6,106
7,9207,2315796,1,2,1,7,110
7,9213,2361000,1,2,1,8,118
7,9663,2405823,1,2,1,9,132
7,10011,2450305,1,2,1,10,125
7,10388,2493663,1,2,1,11,105
7,112,2101358,1,2,2,1,104
7,120,2148108,1,2,2,2,22
7,129,2198012,1,2,2,3,38
7,120,2232882,1,2,2,4,21
7,130,2259143,1,2,2,5,32
7,135,2281300,1,2,2,6,19
7,141,2315796,1,2,2,7,16
7,153,2361000,1,2,2,8,26
7,127,2405823,1,2,2,9,20
7,157,2450305,1,2,2,10,19
7,151,2493663,1,2,2,11,31
7,136,2101358,1,2,3,1,46
7,151,2148108,1,2,3,2,40
7,168,2198012,1,2,3,3,45
7,168,2232882,1,2,3,4,45
7,163,2259143,1,2,3,5,27
7,144,2281300,1,2,3,6,32
7,154,2315796,1,2,3,7,27
7,181,2361000,1,2,3,8,42
7,170,2405823,1,2,3,9,33
7,154,2450305,1,2,3,10,35
7,149,2493663,1,2,3,11,23
7,773,2101358,1,2,4,1,118
7,825,2148108,1,2,4,2,96
7,829,2198012,1,2,4,3,128
7,853,2232882,1,2,4,4,110
7,879,2259143,1,2,4,5,97
7,945,2281300,1,2,4,6,90
7,900,2315796,1,2,4,7,95
7,824,2361000,1,2,4,8,95
7,863,2405823,1,2,4,9,107
7,836,2450305,1,2,4,10,92
7,824,2493663,1,2,4,11,98
7,387,2101358,1,2,5,1,22
7,372,2148108,1,2,5,2,25
7,446,2198012,1,2,5,3,18
7,420,2232882,1,2,5,4,16
7,475,2259143,1,2,5,5,22
7,464,2281300,1,2,5,6,18
7,460,2315796,1,2,5,7,17
7,465,2361000,1,2,5,8,24
7,490,2405823,1,2,5,9,19
7,537,2450305,1,2,5,10,22
7,578,2493663,1,2,5,11,18
7,36,2101358,1,2,6,1,16
7,38,2148108,1,2,6,2,16
7,37,2198012,1,2,6,3,32
7,43,2232882,1,2,6,4,38
7,34,2259143,1,2,6,5,34
7,34,2281300,1,2,6,6,37
7,41,2315796,1,2,6,7,36
7,24,2361000,1,2,6,8,43
7,33,2405823,1,2,6,9,35
7,40,2450305,1,2,6,10,45
7,52,2493663,1,2,6,11,33
7,2853,2101358,1,2,7,1,34
7,2788,2148108,1,2,7,2,36
7,2836,2198012,1,2,7,3,39
7,2821,2232882,1,2,7,4,35
7,2861,2259143,1,2,7,5,28
7,2667,2281300,1,2,7,6,37
7,2930,2315796,1,2,7,7,28
7,2937,2361000,1,2,7,8,35
7,3073,2405823,1,2,7,9,39
7,3214,2450305,1,2,7,10,34
7,3429,2493663,1,2,7,11,46
7,571,2101358,1,2,8,1,53
7,639,2148108,1,2,8,2,47
7,621,2198012,1,2,8,3,299
7,694,2232882,1,2,8,4,319
7,672,2259143,1,2,8,5,314
7,729,2281300,1,2,8,6,326
7,681,2315796,1,2,8,7,284
7,708,2361000,1,2,8,8,283
7,782,2405823,1,2,8,9,289
7,795,2450305,1,2,8,10,271
7,836,2493663,1,2,8,11,270
7,45,2101358,1,2,9,1,294
7,46,2148108,1,2,9,2,236
7,58,2198012,1,2,9,3,35
7,50,2232882,1,2,9,4,42
7,64,2259143,1,2,9,5,34
7,54,2281300,1,2,9,6,37
7,53,2315796,1,2,9,7,28
7,56,2361000,1,2,9,8,24
7,41,2405823,1,2,9,9,24
7,58,2450305,1,2,9,10,38
7,72,2493663,1,2,9,11,31
7,149,2101358,1,2,11,1,39
7,145,2148108,1,2,11,2,32
7,184,2198012,1,2,11,3,36
7,177,2232882,1,2,11,4,28
7,187,2259143,1,2,11,5,40
7,209,2281300,1,2,11,6,35
7,214,2315796,1,2,11,7,45
7,214,2361000,1,2,11,8,29
7,216,2405823,1,2,11,9,36
7,243,2450305,1,2,11,10,38
7,269,2493663,1,2,11,11,32
7,25,2101358,1,2,12,1,28
7,26,2148108,1,2,12,2,42
7,25,2198012,1,2,12,3,28
7,31,2232882,1,2,12,4,25
7,29,2259143,1,2,12,5,21
7,28,2281300,1,2,12,6,23
7,20,2315796,1,2,12,7,22
7,24,2361000,1,2,12,8,25
7,30,2405823,1,2,12,9,18
7,21,2450305,1,2,12,10,25
7,29,2493663,1,2,12,11,21
7,210,2101358,1,2,13,1,24
7,203,2148108,1,2,13,2,19
7,213,2198012,1,2,13,3,32
7,209,2232882,1,2,13,4,26
7,227,2259143,1,2,13,5,36
7,229,2281300,1,2,13,6,30
7,217,2315796,1,2,13,7,27
7,233,2361000,1,2,13,8,28
7,253,2405823,1,2,13,9,34
7,252,2450305,1,2,13,10,23
7,259,2493663,1,2,13,11,23
7,49,2101358,1,2,14,1,21
7,64,2148108,1,2,14,2,75
7,55,2198012,1,2,14,3,67
7,56,2232882,1,2,14,4,70
7,66,2259143,1,2,14,5,73
7,66,2281300,1,2,14,6,78
7,63,2315796,1,2,14,7,64
7,76,2361000,1,2,14,8,67
7,69,2405823,1,2,14,9,68
7,89,2450305,1,2,14,10,85
7,109,2493663,1,2,14,11,81
7,785,2101358,1,2,15,1,80
7,848,2148108,1,2,15,2,113
7,925,2198012,1,2,15,3,104
7,957,2232882,1,2,15,4,92
7,967,2259143,1,2,15,5,102
7,995,2281300,1,2,15,6,73
7,996,2315796,1,2,15,7,92
7,988,2361000,1,2,15,8,88
7,1093,2405823,1,2,15,9,86
7,1105,2450305,1,2,15,10,93
7,1104,2493663,1,2,15,11,59
7,356,2101358,1,2,16,1,85
7,367,2148108,1,2,16,2,48
7,368,2198012,1,2,16,3,41
7,403,2232882,1,2,16,4,40
7,343,2259143,1,2,16,5,48
7,402,2281300,1,2,16,6,25
7,437,2315796,1,2,16,7,35
7,475,2361000,1,2,16,8,33
7,471,2405823,1,2,16,9,22
7,456,2450305,1,2,16,10,31
7,458,2493663,1,2,16,11,26
7,85,2101358,1,2,18,1,28
7,93,2148108,1,2,18,2,23
7,84,2198012,1,2,18,3,29
7,85,2232882,1,2,18,4,22
7,94,2259143,1,2,18,5,29
7,76,2281300,1,2,18,6,40
7,92,2315796,1,2,18,7,24
7,97,2361000,1,2,18,8,24
7,104,2405823,1,2,18,9,31
7,104,2450305,1,2,18,10,24
7,116,2493663,1,2,18,11,25
7,356,2101358,1,2,19,1,24
7,313,2148108,1,2,19,2,513
7,332,2198012,1,2,19,3,505
7,371,2232882,1,2,19,4,484
7,370,2259143,1,2,19,5,467
7,375,2281300,1,2,19,6,415
7,341,2315796,1,2,19,7,432
7,373,2361000,1,2,19,8,414
7,393,2405823,1,2,19,9,394
7,401,2450305,1,2,19,10,469
7,407,2493663,1,2,19,11,433
7,92,2101358,1,2,20,1,427
7,134,2148108,1,2,20,2,63
7,118,2198012,1,2,20,3,66
7,119,2232882,1,2,20,4,66
7,125,2259143,1,2,20,5,60
7,108,2281300,1,2,20,6,39
7,143,2315796,1,2,20,7,53
7,147,2361000,1,2,20,8,46
7,129,2405823,1,2,20,9,53
7,158,2450305,1,2,20,10,61
7,147,2493663,1,2,20,11,48
7,296,2101358,1,2,21,1,45
7,320,2148108,1,2,21,2,18
7,315,2198012,1,2,21,3,28
7,283,2232882,1,2,21,4,18
7,297,2259143,1,2,21,5,26
7,303,2281300,1,2,21,6,16
7,344,2315796,1,2,21,7,22
7,312,2361000,1,2,21,8,17
7,331,2405823,1,2,21,9,27
7,348,2450305,1,2,21,10,86
7,324,2493663,1,2,21,11,73
7,164,2101358,1,2,22,1,96
7,177,2148108,1,2,22,2,83
7,201,2198012,1,2,22,3,73
7,193,2232882,1,2,22,4,63
7,192,2259143,1,2,22,5,70
7,222,2281300,1,2,22,6,69
7,225,2315796,1,2,22,7,78
7,208,2361000,1,2,22,8,75
7,250,2405823,1,2,22,9,72
7,255,2450305,1,2,22,10,95
7,232,2493663,1,2,22,11,115
7,87,2101358,1,2,23,1,96
7,72,2148108,1,2,23,2,94
7,86,2198012,1,2,23,3,97
7,95,2232882,1,2,23,4,91
7,83,2259143,1,2,23,5,101
7,79,2281300,1,2,23,6,75
7,82,2315796,1,2,23,7,98
7,82,2361000,1,2,23,8,102
7,73,2405823,1,2,23,9,91
7,81,2450305,1,2,23,10,17
7,105,2493663,1,2,23,11,18
7,224,2101358,1,2,24,1,18
7,238,2148108,1,2,24,2,17
7,305,2198012,1,2,24,3,27
7,291,2232882,1,2,24,4,23
7,332,2259143,1,2,24,5,25
7,371,2281300,1,2,24,6,19
7,365,2315796,1,2,24,7,16
7,370,2361000,1,2,24,8,20
7,469,2405823,1,2,24,9,20
7,471,2450305,1,2,24,10,18
7,531,2493663,1,2,24,11,30
7,181,2101358,1,2,25,1,27
7,181,2148108,1,2,25,2,32
7,194,2198012,1,2,25,3,28
7,194,2232882,1,2,25,4,30
7,193,2259143,1,2,25,5,23
7,177,2281300,1,2,25,6,25
7,196,2315796,1,2,25,7,22
7,201,2361000,1,2,25,8,36
7,204,2405823,1,2,25,9,29
7,191,2450305,1,2,25,10,38
7,200,2493663,1,2,25,11,18
7,8226,2124660,1,1,1,1,21
7,8574,2179962,1,1,1,2,18
7,9065,2235056,1,1,1,3,16
7,9268,2271383,1,1,1,4,16
7,9179,2289632,1,1,1,5,521
7,9328,2318381,1,1,1,6,532
7,9613,2344984,1,1,1,7,516
7,9929,2392044,1,1,1,8,541
7,10466,2436436,1,1,1,9,434
7,10347,2484908,1,1,1,10,439
7,10540,2531085,1,1,1,11,447
7,152,2124660,1,1,2,1,468
7,156,2179962,1,1,2,2,417
7,177,2235056,1,1,2,3,447
7,159,2271383,1,1,2,4,427
7,145,2289632,1,1,2,5,41
7,159,2318381,1,1,2,6,55
7,175,2344984,1,1,2,7,47
7,154,2392044,1,1,2,8,49
7,179,2436436,1,1,2,9,47
7,183,2484908,1,1,2,10,38
7,194,2531085,1,1,2,11,50
7,842,2124660,1,1,4,1,53
7,903,2179962,1,1,4,2,37
7,876,2235056,1,1,4,3,35
7,845,2271383,1,1,4,4,40
7,885,2289632,1,1,4,5,32
7,948,2318381,1,1,4,6,21
7,927,2344984,1,1,4,7,33
7,930,2392044,1,1,4,8,29
7,940,2436436,1,1,4,9,20
7,913,2484908,1,1,4,10,22
7,873,2531085,1,1,4,11,29
7,101,2124660,1,1,6,1,18
7,138,2179962,1,1,6,2,17
7,143,2235056,1,1,6,3,16
7,127,2271383,1,1,6,4,17
7,145,2289632,1,1,6,5,16
7,149,2318381,1,1,6,6,16
7,147,2344984,1,1,6,7,20
7,156,2392044,1,1,6,8,19
7,155,2436436,1,1,6,9,19
7,151,2484908,1,1,6,10,19
7,168,2531085,1,1,6,11,17
7,65,2124660,1,1,9,1,23
7,67,2179962,1,1,9,2,31
7,64,2235056,1,1,9,3,31
7,73,2271383,1,1,9,4,25
7,64,2289632,1,1,9,5,141
7,79,2318381,1,1,9,6,141
7,67,2344984,1,1,9,7,143
7,66,2392044,1,1,9,8,162
7,70,2436436,1,1,9,9,124
7,82,2484908,1,1,9,10,125
7,90,2531085,1,1,9,11,132
7,18,2124660,1,1,10,1,130
7,18,2235056,1,1,10,3,99
7,20,2392044,1,1,10,8,124
7,245,2124660,1,1,11,1,95
7,253,2179962,1,1,11,2,17
7,281,2235056,1,1,11,3,19
7,308,2271383,1,1,11,4,16
7,327,2289632,1,1,11,5,17
7,346,2318381,1,1,11,6,19
7,367,2344984,1,1,11,7,18
7,346,2392044,1,1,11,8,21
7,417,2436436,1,1,11,9,17
7,379,2484908,1,1,11,10,16
7,411,2531085,1,1,11,11,17
7,88,2124660,1,1,12,1,23
7,88,2179962,1,1,12,2,22
7,90,2235056,1,1,12,3,24
7,100,2271383,1,1,12,4,24
7,71,2289632,1,1,12,5,23
7,76,2318381,1,1,12,6,21
7,90,2344984,1,1,12,7,22
7,94,2392044,1,1,12,8,32
7,93,2436436,1,1,12,9,31
7,86,2484908,1,1,12,10,30
7,82,2531085,1,1,12,11,29
7,285,2124660,1,1,13,1,89
7,287,2179962,1,1,13,2,89
7,312,2235056,1,1,13,3,74
7,295,2271383,1,1,13,4,91
7,305,2289632,1,1,13,5,59
7,334,2318381,1,1,13,6,70
7,314,2344984,1,1,13,7,70
7,308,2392044,1,1,13,8,62
7,324,2436436,1,1,13,9,74
7,363,2484908,1,1,13,10,50
7,397,2531085,1,1,13,11,74
7,98,2124660,1,1,14,1,19
7,99,2179962,1,1,14,2,17
7,115,2235056,1,1,14,3,19
7,148,2271383,1,1,14,4,24
7,143,2289632,1,1,14,5,16
7,150,2318381,1,1,14,6,17
7,159,2344984,1,1,14,7,1034
7,172,2392044,1,1,14,8,1037
7,212,2436436,1,1,14,9,1000
7,211,2484908,1,1,14,10,1008
7,255,2531085,1,1,14,11,849
7,981,2124660,1,1,15,1,871
7,1037,2179962,1,1,15,2,861
7,1091,2235056,1,1,15,3,862
7,1106,2271383,1,1,15,4,886
7,1075,2289632,1,1,15,5,880
7,1003,2318381,1,1,15,6,854
7,995,2344984,1,1,15,7,104
7,1040,2392044,1,1,15,8,121
7,1105,2436436,1,1,15,9,113
7,1162,2484908,1,1,15,10,109
7,1126,2531085,1,1,15,11,86
7,443,2124660,1,1,16,1,91
7,488,2179962,1,1,16,2,96
7,471,2235056,1,1,16,3,106
7,499,2271383,1,1,16,4,98
7,449,2289632,1,1,16,5,83
7,475,2318381,1,1,16,6,85
7,545,2344984,1,1,16,7,18
7,611,2392044,1,1,16,8,28
7,514,2436436,1,1,16,9,18
7,551,2484908,1,1,16,10,26
7,645,2531085,1,1,16,11,16
7,18,2124660,1,1,17,1,22
7,24,2179962,1,1,17,2,17
7,32,2235056,1,1,17,3,27
7,39,2271383,1,1,17,4,43
7,19,2289632,1,1,17,5,32
7,23,2318381,1,1,17,6,40
7,34,2344984,1,1,17,7,42
7,27,2392044,1,1,17,8,24
7,25,2436436,1,1,17,9,27
7,25,2484908,1,1,17,10,16
7,30,2531085,1,1,17,11,38
7,96,2124660,1,1,18,1,25
7,107,2179962,1,1,18,2,27
7,128,2235056,1,1,18,3,20
7,125,2271383,1,1,18,4,86
7,96,2289632,1,1,18,5,73
7,120,2318381,1,1,18,6,96
7,127,2344984,1,1,18,7,83
7,136,2392044,1,1,18,8,73
7,139,2436436,1,1,18,9,63
7,132,2484908,1,1,18,10,70
7,141,2531085,1,1,18,11,69
7,351,2124660,1,1,19,1,78
7,365,2179962,1,1,19,2,75
7,393,2235056,1,1,19,3,72
7,399,2271383,1,1,19,4,17
7,413,2289632,1,1,19,5,20
7,394,2318381,1,1,19,6,20
7,424,2344984,1,1,19,7,19
7,433,2392044,1,1,19,8,20
7,481,2436436,1,1,19,9,17
7,487,2484908,1,1,19,10,21
7,478,2531085,1,1,19,11,17
7,195,2124660,1,1,20,1,25
7,220,2179962,1,1,20,2,24
7,233,2235056,1,1,20,3,27
7,272,2271383,1,1,20,4,22
7,235,2289632,1,1,20,5,26
7,280,2318381,1,1,20,6,28
7,281,2344984,1,1,20,7,22
7,285,2392044,1,1,20,8,23
7,339,2436436,1,1,20,9,32
7,332,2484908,1,1,20,10,27
7,294,2531085,1,1,20,11,19
7,166,2124660,1,1,22,1,30
7,193,2179962,1,1,22,2,19
7,188,2235056,1,1,22,3,32
7,207,2271383,1,1,22,4,26
7,202,2289632,1,1,22,5,30
7,206,2318381,1,1,22,6,40
7,204,2344984,1,1,22,7,44
7,238,2392044,1,1,22,8,39
7,240,2436436,1,1,22,9,236
7,244,2484908,1,1,22,10,256
7,239,2531085,1,1,22,11,239
7,2718,2124660,1,1,26,1,256
7,2717,2179962,1,1,26,2,221
7,2834,2235056,1,1,26,3,216
7,2865,2271383,1,1,26,4,233
7,2853,2289632,1,1,26,5,205
7,2874,2318381,1,1,26,6,197
7,3047,2344984,1,1,26,7,226
7,3252,2392044,1,1,26,8,186
7,3436,2436436,1,1,26,9,29
7,3256,2484908,1,1,26,10,35
7,3164,2531085,1,1,26,11,29
7,122,2124660,1,1,23,1,29
7,132,2179962,1,1,23,2,26
7,132,2235056,1,1,23,3,22
7,109,2271383,1,1,23,4,18
7,134,2289632,1,1,23,5,29
7,140,2318381,1,1,23,6,27
7,139,2344984,1,1,23,7,33
7,145,2392044,1,1,23,8,25
7,143,2436436,1,1,23,9,24
7,155,2484908,1,1,23,10,17
7,177,2531085,1,1,23,11,24
7,158,2124660,1,1,27,1,22
7,160,2179962,1,1,27,2,23
7,140,2235056,1,1,27,3,18
7,139,2271383,1,1,27,4,21
7,153,2289632,1,1,27,5,25
7,150,2318381,1,1,27,6,21
7,142,2344984,1,1,27,7,21
7,134,2392044,1,1,27,8,25
7,148,2436436,1,1,27,9,21
7,153,2484908,1,1,27,10,22
7,153,2531085,1,1,27,11,17
7,69,2124660,1,1,24,1,21
7,95,2179962,1,1,24,2,16
7,92,2235056,1,1,24,3,19
7,114,2271383,1,1,24,4,18
7,108,2289632,1,1,24,5,18
7,113,2318381,1,1,24,6,27
7,122,2344984,1,1,24,7,23
7,128,2392044,1,1,24,8,25
7,146,2436436,1,1,24,9,19
7,147,2484908,1,1,24,10,16
7,201,2531085,1,1,24,11,20
7,500,2124660,1,1,25,1,20
7,531,2179962,1,1,25,2,18
7,588,2235056,1,1,25,3,53
7,584,2271383,1,1,25,4,49
7,600,2289632,1,1,25,5,56
7,589,2318381,1,1,25,6,52
7,586,2344984,1,1,25,7,53
7,592,2392044,1,1,25,8,44
7,597,2436436,1,1,25,9,47
7,564,2484908,1,1,25,10,54
7,635,2531085,1,1,25,11,67
7,16106,4226018,1,3,1,1,59
7,16733,4328070,1,3,1,2,67
7,17779,4433068,1,3,1,3,89
7,17912,4504265,1,3,1,4,89
7,18023,4548775,1,3,1,5,74
7,18233,4599681,1,3,1,6,91
7,18820,4660780,1,3,1,7,59
7,19142,4753044,1,3,1,8,70
7,20129,4842259,1,3,1,9,70
7,20358,4935213,1,3,1,10,62
7,20928,5024748,1,3,1,11,74
7,264,4226018,1,3,2,1,50
7,276,4328070,1,3,2,2,74
7,306,4433068,1,3,2,3,37
7,279,4504265,1,3,2,4,38
7,275,4548775,1,3,2,5,37
7,294,4599681,1,3,2,6,40
7,316,4660780,1,3,2,7,20
7,307,4753044,1,3,2,8,27
7,306,4842259,1,3,2,9,25
7,340,4935213,1,3,2,10,18
7,345,5024748,1,3,2,11,27
7,136,2101358,1,3,3,1,22
7,151,2148108,1,3,3,2,22
7,168,2198012,1,3,3,3,18
7,168,2232882,1,3,3,4,22
7,163,2259143,1,3,3,5,16
7,144,2281300,1,3,3,6,22
7,154,2315796,1,3,3,7,33
7,181,2361000,1,3,3,8,18
7,170,2405823,1,3,3,9,18
7,154,2450305,1,3,3,10,19
7,149,2493663,1,3,3,11,17
7,1615,4226018,1,3,4,1,17
7,1728,4328070,1,3,4,2,17
7,1705,4433068,1,3,4,3,19
7,1698,4504265,1,3,4,4,17
7,1764,4548775,1,3,4,5,30
7,1893,4599681,1,3,4,6,21
7,1827,4660780,1,3,4,7,29
7,1754,4753044,1,3,4,8,150
7,1803,4842259,1,3,4,9,141
7,1749,4935213,1,3,4,10,156
7,1697,5024748,1,3,4,11,142
7,387,2101358,1,3,5,1,136
7,372,2148108,1,3,5,2,126
7,446,2198012,1,3,5,3,123
7,420,2232882,1,3,5,4,147
7,475,2259143,1,3,5,5,129
7,464,2281300,1,3,5,6,105
7,460,2315796,1,3,5,7,129
7,465,2361000,1,3,5,8,18
7,490,2405823,1,3,5,9,16
7,537,2450305,1,3,5,10,29
7,578,2493663,1,3,5,11,23
7,137,4226018,1,3,6,1,31
7,176,4328070,1,3,6,2,25
7,180,4433068,1,3,6,3,23
7,170,4504265,1,3,6,4,27
7,179,4548775,1,3,6,5,23
7,183,4599681,1,3,6,6,24
7,188,4660780,1,3,6,7,28
7,180,4753044,1,3,6,8,16
7,188,4842259,1,3,6,9,23
7,191,4935213,1,3,6,10,32
7,220,5024748,1,3,6,11,33
7,2853,2101358,1,3,7,1,31
7,2788,2148108,1,3,7,2,33
7,2836,2198012,1,3,7,3,21
7,2821,2232882,1,3,7,4,24
7,2861,2259143,1,3,7,5,23
7,2667,2281300,1,3,7,6,28
7,2930,2315796,1,3,7,7,31
7,2937,2361000,1,3,7,8,28
7,3073,2405823,1,3,7,9,21
7,3214,2450305,1,3,7,10,142
7,3429,2493663,1,3,7,11,147
7,571,2101358,1,3,8,1,159
7,639,2148108,1,3,8,2,125
7,621,2198012,1,3,8,3,126
7,694,2232882,1,3,8,4,142
7,672,2259143,1,3,8,5,153
7,729,2281300,1,3,8,6,152
7,681,2315796,1,3,8,7,142
7,708,2361000,1,3,8,8,147
7,782,2405823,1,3,8,9,133
7,795,2450305,1,3,8,10,25
7,836,2493663,1,3,8,11,18
7,110,4226018,1,3,9,1,30
7,113,4328070,1,3,9,2,28
7,122,4433068,1,3,9,3,42
7,123,4504265,1,3,9,4,34
7,128,4548775,1,3,9,5,40
7,133,4599681,1,3,9,6,40
7,120,4660780,1,3,9,7,29
7,122,4753044,1,3,9,8,32
7,111,4842259,1,3,9,9,40
7,140,4935213,1,3,9,10,37
7,162,5024748,1,3,9,11,28
7,16,4504265,1,3,10,4,22
7,394,4226018,1,3,11,1,18
7,398,4328070,1,3,11,2,22
7,465,4433068,1,3,11,3,18
7,485,4504265,1,3,11,4,21
7,514,4548775,1,3,11,5,19
7,555,4599681,1,3,11,6,292
7,581,4660780,1,3,11,7,288
7,560,4753044,1,3,11,8,315
7,633,4842259,1,3,11,9,267
7,622,4935213,1,3,11,10,262
7,680,5024748,1,3,11,11,268
7,113,4226018,1,3,12,1,276
7,114,4328070,1,3,12,2,299
7,115,4433068,1,3,12,3,271
7,131,4504265,1,3,12,4,252
7,100,4548775,1,3,12,5,262
7,104,4599681,1,3,12,6,33
7,110,4660780,1,3,12,7,40
7,118,4753044,1,3,12,8,32
7,123,4842259,1,3,12,9,28
7,107,4935213,1,3,12,10,19
7,111,5024748,1,3,12,11,18
7,495,4226018,1,3,13,1,22
7,490,4328070,1,3,13,2,26
7,525,4433068,1,3,13,3,23
7,504,4504265,1,3,13,4,21
7,532,4548775,1,3,13,5,19
7,563,4599681,1,3,13,6,29
7,531,4660780,1,3,13,7,23
7,541,4753044,1,3,13,8,31
7,577,4842259,1,3,13,9,25
7,615,4935213,1,3,13,10,23
7,656,5024748,1,3,13,11,27
7,147,4226018,1,3,14,1,23
7,163,4328070,1,3,14,2,24
7,170,4433068,1,3,14,3,28
7,204,4504265,1,3,14,4,16
7,209,4548775,1,3,14,5,23
7,216,4599681,1,3,14,6,17
7,222,4660780,1,3,14,7,17
7,248,4753044,1,3,14,8,16
7,281,4842259,1,3,14,9,17
7,300,4935213,1,3,14,10,62
7,364,5024748,1,3,14,11,61
7,1766,4226018,1,3,15,1,73
7,1885,4328070,1,3,15,2,67
7,2016,4433068,1,3,15,3,61
7,2063,4504265,1,3,15,4,64
7,2042,4548775,1,3,15,5,52
7,1998,4599681,1,3,15,6,60
7,1991,4660780,1,3,15,7,71
7,2028,4753044,1,3,15,8,65
7,2198,4842259,1,3,15,9,49
7,2267,4935213,1,3,15,10,16
7,2230,5024748,1,3,15,11,22
7,799,4226018,1,3,16,1,19
7,855,4328070,1,3,16,2,22
7,839,4433068,1,3,16,3,17
7,902,4504265,1,3,16,4,21
7,792,4548775,1,3,16,5,25
7,877,4599681,1,3,16,6,18
7,982,4660780,1,3,16,7,18
7,1086,4753044,1,3,16,8,18
7,985,4842259,1,3,16,9,21
7,1007,4935213,1,3,16,10,22
7,1103,5024748,1,3,16,11,18
7,181,4226018,1,3,18,1,22
7,200,4328070,1,3,18,2,18
7,212,4433068,1,3,18,3,21
7,210,4504265,1,3,18,4,19
7,190,4548775,1,3,18,5,45456
7,196,4599681,1,3,18,6,45567
7,219,4660780,1,3,18,7,44735
7,233,4753044,1,3,18,8,45678
7,243,4842259,1,3,18,9,45133
7,236,4935213,1,3,18,10,44699
7,257,5024748,1,3,18,11,45099
7,707,4226018,1,3,19,1,45447
7,678,4328070,1,3,19,2,45164
7,725,4433068,1,3,19,3,45448
7,770,4504265,1,3,19,4,44910
7,783,4548775,1,3,19,5,916
7,769,4599681,1,3,19,6,928
7,765,4660780,1,3,19,7,934
7,806,4753044,1,3,19,8,910
7,874,4842259,1,3,19,9,995
7,888,4935213,1,3,19,10,930
7,885,5024748,1,3,19,11,928
7,287,4226018,1,3,20,1,920
7,354,4328070,1,3,20,2,976
7,351,4433068,1,3,20,3,1030
7,391,4504265,1,3,20,4,1031
7,360,4548775,1,3,20,5,646
7,388,4599681,1,3,20,6,669
7,424,4660780,1,3,20,7,608
7,432,4753044,1,3,20,8,632
7,468,4842259,1,3,20,9,604
7,490,4935213,1,3,20,10,611
7,441,5024748,1,3,20,11,589
7,296,2101358,1,3,21,1,585
7,320,2148108,1,3,21,2,628
7,315,2198012,1,3,21,3,618
7,283,2232882,1,3,21,4,598
7,297,2259143,1,3,21,5,5208
7,303,2281300,1,3,21,6,4993
7,344,2315796,1,3,21,7,4917
7,312,2361000,1,3,21,8,4799
7,331,2405823,1,3,21,9,4744
7,348,2450305,1,3,21,10,4559
7,324,2493663,1,3,21,11,4455
7,330,4226018,1,3,22,1,4600
7,370,4328070,1,3,22,2,4477
7,389,4433068,1,3,22,3,4343
7,400,4504265,1,3,22,4,4108
7,394,4548775,1,3,22,5,1118
7,428,4599681,1,3,22,6,1180
7,429,4660780,1,3,22,7,1167
7,446,4753044,1,3,22,8,1243
7,490,4842259,1,3,22,9,1204
7,499,4935213,1,3,22,10,1221
7,471,5024748,1,3,22,11,1262
7,2718,2124660,1,3,26,1,1263
7,2717,2179962,1,3,26,2,1335
7,2834,2235056,1,3,26,3,1346
7,2865,2271383,1,3,26,4,1336
7,2853,2289632,1,3,26,5,477
7,2874,2318381,1,3,26,6,498
7,3047,2344984,1,3,26,7,506
7,3252,2392044,1,3,26,8,544
7,3436,2436436,1,3,26,9,511
7,3256,2484908,1,3,26,10,520
7,3164,2531085,1,3,26,11,507
7,209,4226018,1,3,23,1,515
7,204,4328070,1,3,23,2,495
7,218,4433068,1,3,23,3,500
7,204,4504265,1,3,23,4,497
7,217,4548775,1,3,23,5,7221
7,219,4599681,1,3,23,6,7233
7,221,4660780,1,3,23,7,7002
7,227,4753044,1,3,23,8,7016
7,216,4842259,1,3,23,9,6952
7,236,4935213,1,3,23,10,6768
7,282,5024748,1,3,23,11,6734
7,158,2124660,1,3,27,1,6856
7,160,2179962,1,3,27,2,6709
7,140,2235056,1,3,27,3,6745
7,139,2271383,1,3,27,4,6532
7,153,2289632,1,3,27,5,115
7,150,2318381,1,3,27,6,94
7,142,2344984,1,3,27,7,101
7,134,2392044,1,3,27,8,89
7,148,2436436,1,3,27,9,106
7,153,2484908,1,3,27,10,81
7,153,2531085,1,3,27,11,100
7,293,4226018,1,3,24,1,83
7,333,4328070,1,3,24,2,90
7,397,4433068,1,3,24,3,80
7,405,4504265,1,3,24,4,93
7,440,4548775,1,3,24,5,787
7,484,4599681,1,3,24,6,849
7,487,4660780,1,3,24,7,835
7,498,4753044,1,3,24,8,821
7,615,4842259,1,3,24,9,822
7,618,4935213,1,3,24,10,845
7,732,5024748,1,3,24,11,817
7,681,4226018,1,3,25,1,798
7,712,4328070,1,3,25,2,855
7,782,4433068,1,3,25,3,904
7,778,4504265,1,3,25,4,773
7,793,4548775,1,3,25,5,134
7,766,4599681,1,3,25,6,154
7,782,4660780,1,3,25,7,140
7,793,4753044,1,3,25,8,145
7,801,4842259,1,3,25,9,138
7,755,4935213,1,3,25,10,130
7,835,5024748,1,3,25,11,132
7,23,34301,2,2,7,10,149
7,23,34301,2,3,7,10,140
7,18,63734,3,2,4,3,141
7,16,75537,3,2,4,8,136
7,24,80725,3,2,4,10,1667
7,24,83608,3,2,4,11,1764
7,26,56422,3,2,7,1,1668
7,35,60434,3,2,7,2,1693
7,31,63734,3,2,7,3,1656
7,34,66256,3,2,7,4,1597
